fckQwzpcLW1dIhL3,0.3
IXIL7yxel2QlkC64,0.6363636363636364
CHsjvxJRpfX7cUmy,0.7538461538461538
DOGih2BKf7qvar9C,0.36363636363636365
5vryV01tUWhowo0S,0.36363636363636365
KJHYev6iz1uJgzTR,0.65
CQJK8PIkL854h152,0.5964912280701754
Z7DOEomrAfaJRr9e,0.6666666666666666
7PiRWKRB4gT2RLUe,0.2803030303030303
7JFqGvJ0LKQOMe0t,0.8367346938775511
1hlRhnbo0mVe5LnS,0.76
WjNme1ZLrqr2Xdl3,0.8421052631578947
92rwNDJgkuJnxz1z,0.29411764705882354
hxTWsPmCtBPRKDJA,0.46153846153846156
mK5qZxcGhtRK2BOq,0.9473684210526315
LoSysfXN8jfr3aUP,0.6461538461538462
dlDeCszau4vsB3Vf,0.7428571428571429
Hwr0HsubdJMvusW2,0.5
SrZrVEStqPwM8xE2,0.2
k7qqd7gzGb90rrH6,0.6666666666666666
0dXqI9GIZKKzTIxX,0.5476190476190477
V4khjgO5yifm0n0L,0.4444444444444444
rE0oUgbYlyOAILqC,0.3888888888888889
m08oeF2NHsc1pgw7,0.2857142857142857
oNi9phqeeVu94YTt,0.5675675675675675
7VugWO1Czf3itAHb,0.2
QW2UrNqyznI3HI9C,0.7021276595744681
syaQrT2VGl3ddD7o,0.72
EcgpwIjxvEpV6QHI,0.6379310344827587
JICIEW5Vi7MwKTGB,0.9333333333333333
IjH0dgiQsCGVNU1U,0.7516339869281046
Hd4qMQ9CCmvPPcjr,0.0625
cNi3x4ihT3FHQiol,0.15384615384615385
NNW1FE4GuO895LnV,0.3235294117647059
rehLWfGtQG8Ol9kS,0.6363636363636364
BrABBSLAMJxjHXcl,0.46
dmQw09DULizuzYIl,0.7714285714285715
04JxajhDWLyAIRqt,0.725
OtQihbTgcksAZ3MH,0.15714285714285714
h54bdH1MPJLIBefS,0.038461538461538464
8cH1o82xytdvXYr6,0.5853658536585366
u7DvJR8qnOuwdrpO,0.3888888888888889
fa6jVkvlriNFEZvv,0.5625
eU6HmGryvIS8VJ8C,0.2987012987012987
yf6mbHUb9mBNhE3c,0.8285714285714286
y72t79jvytH7doIe,0.1836734693877551
L5jrwqJbchs9IPN6,0.39285714285714285
CRwfNSbIhB0jxMV4,0.45714285714285713
S3l61F9ySOPXVRjd,0.5208333333333334
CiistTM9uUiZTFLa,0.8979591836734694
Bq29kZyOITbsBMdN,0.6301369863013698
WrKzFEA6QAKGqCx3,0.37142857142857144
vV6lQJ7uuowU5WHQ,0.2903225806451613
8Fvg3ZXt30yee2X7,0.5918367346938775
fykJ49OwVFlKFVbL,0.6
CCu9QJbAPf0ZDbNF,0.23684210526315788
G3biDb8KXuck0VxR,0.11428571428571428
qymZBUOoJqGixeVS,0.14285714285714285
HTcZUn95CppHmQew,0.3181818181818182
sjfMMn304GGP3RY5,0.35714285714285715
TqWmDaZeCRJOnCxd,0.3157894736842105
oYf1VHiv5ApVsJcc,0.0
IVDK9zCN4WYlGPve,0.42857142857142855
tjhTooMxNpM1FdOf,0.5
FJ8XKNKBizouWPEI,0.2619047619047619
PNE6Ua2WbVj4gvAp,0.8275862068965517
BWSO9imZDZ0lsCAG,0.7631578947368421
DOwowDYOnrA9px0X,0.5
UzlUg1lbLCkmifxG,0.38095238095238093
JNfiOCHsCaS4v56R,0.3958333333333333
jrdWfdLVgkb62EIM,0.42857142857142855
8rLyPT0fLIoLL9YP,0.7027027027027027
tYag3FhykRPVp3V8,0.8490566037735849
O5h8dBJ9qpf1yddt,0.5185185185185185
CmGFGW8FsaRzTjm7,0.4074074074074074
YiIgkB0XHTxDs6IW,0.2857142857142857
bCWVyVr1UJnokWGx,0.7037037037037037
760ysKr3bCrohRQP,0.9166666666666666
4ohp4JDqRkeZlNdi,0.7872340425531915
9SDBdWT1L1lBfThl,0.7272727272727273
auqebBbPKeLLT0gm,0.3384615384615385
2ojPww4jrS3qS6cz,0.5660377358490566
EB09kCPRrTnoGlRz,0.42857142857142855
m76xlaaXhPKUFj0D,0.25925925925925924
zzczgqT7mQHxQYIx,0.8301886792452831
PkRizIs69lRi144K,0.21052631578947367
nY2piIDV0OqvKHlt,0.7380952380952381
tPdRPJDqFAhfS4S7,0.3409090909090909
aNs3Lh6hHVBTavAi,0.7692307692307693
kB5LDCKuzg1mXzr9,0.5714285714285714
hin2sOdQ21k28NDI,0.1864406779661017
l1KpaESSnhDQUdFC,0.39285714285714285
vzn1Gl7OLZN5clag,0.7551020408163265
LZ60X2q5sve3VZ29,0.5147058823529411
h4CfHEvPRimEPzaQ,0.9315068493150684
gHjs974tDTpoeys6,0.19230769230769232
Fo9OeIbO4zEzphEI,0.2
waGz12aRgseTXUuK,0.3333333333333333
lR8VjLQFkHF2xPOh,0.32142857142857145
xYdmFQgfLryDNC2T,0.21428571428571427
DdAYXMsHUB0ADPGB,0.23404255319148937
dq9RGnPEMlrNGMWv,0.6
fs1dIknaaMI7mrWx,0.6176470588235294
wf0eYQ0xdWUL5ThA,0.3559322033898305
LzJaArbg6np6zIYg,0.28888888888888886
MJcJepwYEnoiM5Ba,0.8571428571428571
P1nDH6VOXOJkCvuN,0.3488372093023256
TJAQZsT8suJj50ZI,0.4358974358974359
qVPLYEXU1HufsnGL,0.5333333333333333
0R8JwOE99M5gSifq,0.43859649122807015
VBrq0w0DpCDU7f2E,0.6226415094339622
yx0wX5cjBOaimEQM,0.5686274509803921
7OG6WaWHCeVklhHA,0.6923076923076923
fZEzNxhBJ8Tv2RLF,0.0
phoeyXV5OhH0ZuRf,0.16666666666666666
u9WKaiyFmohbs2fM,0.6875
fwQaIWV4c8c6CtJp,0.6779661016949152
XmALJGdAU4DRoe72,0.5294117647058824
yghGBNhymnxa9AS6,0.041666666666666664
VXjIzb5GeXqWVuAZ,0.8192771084337349
WixZ4oSxqHWxDGcH,0.6785714285714286
QPGYnKXTMb1KH2rO,0.20689655172413793
zHXkViTV7bEGRYlr,0.6181818181818182
DMcLZUjLdyVt7L6d,0.3582089552238806
pLV9oEQdP1HHE89G,0.5
WSJdSkpo1wOGUG4w,0.43478260869565216
sj023iue62hr8F4A,0.1724137931034483
U6iHSKFoakUNZjTQ,0.4
Vg0KHlW86z5vPYzU,0.07692307692307693
Ac7IdhnLLwMTb428,0.71875
DPFm7Y2MGFI3sOEu,0.3
CUp1sR25E4i15mco,0.3466666666666667
7G0u7xpr7wbyc7sw,0.23076923076923078
iSsfRef9nYFY85Va,0.4642857142857143
oEpKOQV43XrjSnLC,0.13157894736842105
qUPsCRt9JUOZFM7n,0.6428571428571429
p59j4yPlh4QV4BGc,0.8484848484848485
xY1wriBCLv6n18lN,0.84375
lsZSERbh3eJJI7e4,0.03333333333333333
Dr64yhcm9MMIPD6J,0.38461538461538464
EcwYMmCYkrEaDPVK,0.5740740740740741
02WkIONp8DOwBns7,0.36363636363636365
GCLcK2n6N679wyq1,0.625
KEziivACDx962B9Y,0.7272727272727273
8DrslsaZWxZzCML0,0.4722222222222222
dPwKauf6CiP9M1LX,0.48
O9IChFR8f2dD1yRi,0.23809523809523808
5WKs0T2GBR22wMMi,0.5274725274725275
VJn1sgmydQVuujY2,0.7435897435897436
EYscFljkPeenx7Na,0.25
aQ4k17ibJpRB1ly5,0.7727272727272727
BuMN53p2SAF5a7ds,0.19444444444444445
qfqcenEcLPcvUPYv,0.058823529411764705
KZn1JMABez3oTdKC,0.5675675675675675
nDuiES3NLOr67frz,0.25
FoFmC12AQJxjU7Dn,0.2631578947368421
CVxBbYWtQuUNJrTH,0.34782608695652173
3viPrxH2BBDFxN53,0.5641025641025641
t6hRLymHTPhgLlyU,0.6818181818181818
1vutnmyxCAhCGzMo,0.03571428571428571
MxkX6Co92Qaczes4,0.7333333333333333
WGsHfpFh74IvxWif,0.75
4CJfxxADszsfnEt0,0.5454545454545454
vlZ8wbz8MaFMBgvm,0.4857142857142857
kfTsWv4WIV5UBt4S,0.6956521739130435
C0MpTWiHiBswxtro,0.5
YZBo3uqMoh5wK4NT,0.6744186046511628
d6WFv3AXjvWbvZ2N,0.11764705882352941
4uElF8cgr9oStfJg,0.288135593220339
Mofx7gTUqHIXpNZt,0.5522388059701493
KthTng1MirluRQaN,0.6666666666666666
YzvaOQV46szvnVRT,0.56
7mqfU2WMiHPPYllp,0.2839506172839506
qxjYGBS9F2C5lZ2D,0.3333333333333333
Zh4NoZuMfoXkTr2K,0.58
lzqOISUUbxXfKFPx,0.5
mKG7g0WIpXTfvE4W,0.5416666666666666
zLuodwdFSgdFxxrH,0.30434782608695654
sW9tNcfwFHM1uAMn,0.5833333333333334
9CMwzJJVs4vAcUUv,0.037037037037037035
7Vs1uC6A7MdPX4cV,0.20833333333333334
Mk6zz13Xn0e6X7pm,0.7142857142857143
kGzpBTcDHmd7SEMl,0.2463768115942029
Cwbc47EIJjzo4iex,0.45652173913043476
dlkMyJphU9I1lzXQ,0.27586206896551724
O6Vc9ikuDvT68dKQ,0.2
p2ZkDkI8CPalBInS,0.7142857142857143
GMGYnJquSugUNsAC,0.25925925925925924
DtgetmfITbVcdfqY,0.3181818181818182
evIB4A3Br5xFTWwR,0.20754716981132076
m3XOBJWsXNmFwQqs,0.36363636363636365
WUIrcrGwNB86q4vO,0.08888888888888889
xOhHFDcJk0Re5zLo,0.875
CMG0HyINER9Emug4,0.4
Il07LWJW0iq5es7I,0.40540540540540543
gBj13Uil5a0RB5AG,0.475
2wKRnL9ULrvpiXxx,0.058823529411764705
OjEZ9pSMXgM0CuDK,0.1111111111111111
kCB4GUBXc5ujmABt,0.4745762711864407
2HoIR3NgwdpZk0cT,0.5581395348837209
ZRoYFEeW0pAEBftW,0.6111111111111112
AIXsIzn7njwsOltt,0.045454545454545456
TlHV0D7SzAKFXuk6,0.5853658536585366
PDdO9xt16HCLiKZ9,0.7407407407407407
p1ajBR1hjnHHYLR2,0.36666666666666664
SMs3RJlsOkKG2QoR,0.22580645161290322
h34uzGsv5r1LHRFC,0.2692307692307692
x5dRt9gIzINRfpdg,0.23076923076923078
VkVo9KxlVhk53yKB,0.46938775510204084
TQAMXq7kKAOHTrhC,0.5306122448979592
PzFnpFGhcpYB4K93,0.8
lxwxUi83tBrj33jZ,0.0625
t5CxW0Uvo682Nda8,0.6764705882352942
ZcUVO18TcsvkHWc5,0.44
Efvtswm1S2zZCT5O,0.2727272727272727
yspX2xI7ORICGSMF,0.12
TcZGNKzvR3QzyBpm,0.5
PcEnyfXUuvajSKyt,0.19642857142857142
2eELfFR7L6VTmrgg,0.5833333333333334
pLcvH4DMBS6HKv0C,0.275
Ooepsd3f4HGc8QTK,0.45161290322580644
1nk9a9J17h9UELlx,0.4444444444444444
2Sl1DWlQDc1RxQpv,0.5769230769230769
gxmtNAM7ZWWTkOZB,0.25
eQ2Ka68TF7v1uZ0a,0.6206896551724138
Jag1Cw4cPk0sbLLQ,0.8181818181818182
f5d7jbEzoEhH7ly4,0.19444444444444445
vlSN2qJVCgbzz6aG,0.5238095238095238
xViFNbLNaFYVmGSd,0.86
yTru0WjLg4jMn9lM,0.5853658536585366
xcma6pK3UazunWx8,0.42857142857142855
Ci6NDChVyIFkhDfA,0.8695652173913043
MViv2ZfQ71rTKksc,0.28
Xomt8cjz9Hfor4Q4,0.23076923076923078
e0azFcna9NziUNus,0.22950819672131148
BvHpRd4TC2HAOsgd,0.36363636363636365
5EzfjLn3cckrOtPP,0.27710843373493976
Mlm6C85RQuuYUoku,0.37254901960784315
zbRg42RYYnEC57nI,0.5
8kwktu1Qq6TvScha,0.6956521739130435
0ZlmXCXuAZIkPCQH,0.8333333333333334
zrNqN1pYzRplM3nN,0.23529411764705882
85ww4MWA1bM2axFK,0.6133333333333333
mTCQmvtn2szLmPZy,0.4
hcemsOBVF9dgsAvc,0.6666666666666666
K6rMSjXki3Cdd2TR,0.22580645161290322
axGsj1AiUAXBm5Gv,0.4857142857142857
BzBRNEx0BT5pNZG2,0.6551724137931034
axfzi9VaOXw1rN0q,0.25
4q88enlm8V4CpkG7,0.5714285714285714
gtLbuuV2qSnIdWIi,0.46153846153846156
GZ9VT544E1XsWhGN,0.0
JhcGuYyTwzlVAll3,0.5660377358490566
yLtT8ZA808DrGune,0.5135135135135135
TIoRwbaBSprYG7DJ,0.28846153846153844
rrCfBE3KYOeHXCaI,0.6176470588235294
qGlpyfeFLd3LshSQ,0.1
uqW2oBcQJrP33cZH,0.10416666666666667
GB1SE6UPeQhiCjiD,0.6666666666666666
6D1brfKARLPHRw5m,0.6363636363636364
qjhisT9A45GoPD5L,0.76
lDF0l8NuCSbkhPzd,0.27586206896551724
9P9cKD8iuANSOPCf,0.6190476190476191
7atStDdQGhEKMsHr,0.35
PqaxcxGUq82tyC9G,0.38461538461538464
kSyfl10ez1RvCix9,0.28378378378378377
FEF5KncYM5R21DCR,0.38095238095238093
CGTpVrenvS6XOdPr,0.875
Im73rmHT6NEgSvoq,0.6
teWFSOOfKGt2zf6s,0.17204301075268819
or2ERAHx2xTKwKtx,0.3333333333333333
wBDWSGEEUQvFWO7A,0.7272727272727273
VAQKAjKaTskaiwOG,0.3684210526315789
NqsW5qFYMr81jwRS,0.5128205128205128
US2YGomkyg51mr3H,0.25
UYg43c7fQRjeglFy,0.3972602739726027
SmoRBRF2JRct3UhN,0.125
j7yprIXutHQfdMRe,0.2857142857142857
Z6QBNFSMvgNCTol3,0.5625
sUozpCtBcvHvIiPE,0.4861111111111111
3hy6gQzrnIOEJdlr,0.6428571428571429
RtQy8r2FjCIBWSB2,0.7333333333333333
OyLYeLIBFXCpu6bh,0.23636363636363636
JERyFZq9G88bGxTT,0.04838709677419355
qRppBL2qZbPFj6xY,0.42857142857142855
l3ZUdINPsQGspKUd,0.7333333333333333
D9ez5GTSpc7zc8ak,0.5370370370370371
XxGifxHFt7LB9FTL,0.3055555555555556
krI92RakmCvWWDHS,0.5365853658536586
hJfpvcCT1dhZNKzF,0.5161290322580645
HxFYKHjycWdS3mw8,0.375
0LHT8e9uZD0HiGha,0.5454545454545454
jlWkP8DsUbUi5Z8n,0.06666666666666667
vhT7kRuyLzGpmOnM,0.5714285714285714
hfGi8vnSie5p68tJ,0.7777777777777778
RfdrszX2iOkUVKAA,0.21052631578947367
1Cr0rPZy88ja0ouI,0.4444444444444444
bVDgeMVBpIT6ocWJ,0.33962264150943394
IFt40Ic5yIia7tY1,0.6571428571428571
p7v3crALtE3HP6Oe,0.5384615384615384
GDK1knsMdzwukYvp,0.42592592592592593
EDY9ffoLXNNDhk8L,0.40425531914893614
QJjalFOAnbn9Xz6H,0.22727272727272727
p5eWilZ7vPfttUf7,0.21739130434782608
BCajxtV1ZADzAS2e,0.64
3tpZ0Vxa7PKjz3TL,0.11764705882352941
ZcRbyqK2kkadH90X,0.5652173913043478
bfGxnijLkBPTU9Sm,0.7142857142857143
nXirEmGJdTuaHMbG,0.17142857142857143
oOawALuY0eHIy8TG,0.5357142857142857
JfzN2jHXUb7Ic4uE,0.7857142857142857
i6fDSg0J75Cn4n2F,0.16666666666666666
M3ZScFH8dQvIqIHg,0.1875
O2GPXzw3BUgCkNxl,0.08
YFGueX0GYR82O27C,0.022727272727272728
aGlkUuLhRT8VrtbI,0.19672131147540983
f2Cumyqj8orc2tTP,0.7222222222222222
silMDuxUboPJUpE8,0.5555555555555556
xlHz7dzQfjgoWfYL,0.3611111111111111
103TMlmGeudGVXAd,0.3076923076923077
OqCk2blRLUipYmpz,0.4
eCUmgA7zQJULl0IJ,0.4838709677419355
j3ziG3ogpVslOLmo,0.6923076923076923
wV0KMb3zLzgsGctb,0.5
eXXXghSkbPQrUUca,0.7752808988764045
ocGxr5DMx1czm9Pk,0.5625
FLz0VrylwuNak8QU,0.6
cZqzFhGh32PqjEbH,0.4117647058823529
QAmuGvB1SXQW3FL5,0.35714285714285715
sMz8UHVVB0WZJBhE,0.6296296296296297
WaGMOejFJjfyNDGu,0.6097560975609756
rOh6vGMNIWDaWJeb,0.4444444444444444
TshL4lHfcZN4ORpb,0.4444444444444444
eMo2WJpIHZPnV4fe,0.26666666666666666
lyzK5QGcXmzTkwTr,0.6097560975609756
6OgBYbhOZ5EdLIR1,0.36363636363636365
sPsrApqoxvnHeM8I,0.38461538461538464
1qqJejnZq57zU02N,0.47368421052631576
ouwdpEGwzUGmj7wL,0.6785714285714286
uH6ZuZeJdZhHN4uO,0.4358974358974359
Y3D1r0f9m7IfsL4D,0.3333333333333333
FBno0rjjWdDoFqka,0.45454545454545453
eOi9xrfShyMtiwES,0.5333333333333333
rWo68MliCttaWOmh,0.6666666666666666
MRd7LdkSKwohuj3s,0.4186046511627907
6v8hwfJ5au3XBigP,0.71875
aRDopH4f3eKNqYXw,0.6428571428571429
DKPfJCTmxrqOMnp5,0.8
DIbSshmGUJuStpyE,0.38461538461538464
VrOy5VmkkJv2wmtY,0.16279069767441862
bB3xdiriNaFwTkes,0.47368421052631576
GXLYFeONtIL4deai,0.42857142857142855
DhF6msijluX7CgY1,0.5
mfR68IwbLZCbtifl,0.1875
LnEGOEj3yILjR5Aq,0.7454545454545455
WRZ0c3ZYHqfwUdf9,0.19047619047619047
WXlQBFiqlehlgd85,0.2962962962962963
pZ1vKLBoodMHZ8in,0.25
jmUFOfaYTyGWLpjk,0.21052631578947367
F6GmYNQhVlj2ZPhB,0.7222222222222222
pIx0uydseiZtJnW7,0.5714285714285714
nOi70ws321FVYXbq,0.23529411764705882
sBApooI1ApuQJm46,0.367816091954023
S5V8wjqIm1QpadOz,0.7954545454545454
yAXdNiuDAHWgv581,0.625
CNZGmDo3PwjbJzS0,0.45
uPiGxH4u8DRpWkbi,0.5272727272727272
CDqI6H3iLrt7Rf88,0.5483870967741935
EvLjNtQLLnSrPYUx,0.5555555555555556
uYRi4LOvpoE1UFZz,0.58
M3dtIDvZCz9kZP5z,0.576271186440678
P3FNxX53mhPOf5BQ,0.6046511627906976
VA2DwKsV9zmaTEWi,0.5614035087719298
47k1Izy3EmuHKvVL,0.1
8Ma80gZdjVruQgjW,0.2702702702702703
Ph9U02u3fcL1K12y,0.05
cBQk9hBG0EpmE7ga,0.4166666666666667
twwRSt8Pqp35u5Hi,0.038461538461538464
oxlVnZYlWM9RpAan,0.40476190476190477
1jjeSakNqaEQ8c5z,0.4166666666666667
J09Ty4gIQxPAmcXl,0.4782608695652174
g8EgU7QKE2EIYpBw,0.16666666666666666
cKQEvLFcapngPqNT,0.4794520547945205
9tYzT5jyvssNgHK0,0.25
Qw6PCYewHljoEKeC,0.3
R9OBzn0oL2fAf9HJ,0.6944444444444444
2Tp8S3nUZKdOaqCp,0.32142857142857145
7QaxQcoPxj6qFQCb,0.8571428571428571
VlfF3UBJUpfe5wUj,0.6166666666666667
IgsJ2pkBq0YCmw5a,0.5111111111111111
gYklLFw2j3L2aqML,0.5128205128205128
ZyMbq0g01NJk9Ung,0.4117647058823529
h9jBAgqMOn5Q1TRp,0.39215686274509803
2TVEDEvlAoL5SHHw,0.3870967741935484
Xj8EYYpClxWGsN0B,0.711864406779661
FkO9IHP9qQjr9Nbx,0.2972972972972973
elEqIHqUiCiNkfmf,0.3333333333333333
q7c7naJvQjtwOF1E,0.44680851063829785
EbufdUXngwnJ2J0H,0.8108108108108109
aPMvghxRpb4S34Yl,0.36538461538461536
qsdQjaQP4jHW8qse,0.5
nAUORu2wa67giwGt,0.29411764705882354
FCSJu32eLR1MaSDJ,0.7058823529411765
WOCkN6nw3uXLMyLg,0.42857142857142855
J4ULGGisxPHO34pP,0.5833333333333334
j4sCFGkEIhrIJYyT,0.18518518518518517
smPR9Gsl51el8V0J,0.5909090909090909
kAprwawqfrMBpSN8,0.46808510638297873
rvK9zypDRBTpvoXY,0.625
Yo8BtKHubZ0wPFKL,0.16037735849056603
er7arDiSNVcrOU6O,0.29545454545454547
NeVoJpkzFNIrqHW9,0.65
gWyZhCaNJNfAa1Sk,0.525
gKuwiUvVsmXiMCMe,0.9523809523809523
qNtQaw4KAGG94ayk,0.45454545454545453
Eh8TPoOfhb3BEdPI,0.9375
WMuRNtCfqSTjrPcg,0.6333333333333333
AutYBpAQPHPqGqvb,0.7236842105263158
BT0iZcx54d6Tj3Xp,0.6585365853658537
KlZUo5XF61Haay7z,0.4594594594594595
ekRu8NVpUCBUDaGw,0.6190476190476191
GKN20Be2W9QvWur0,0.30612244897959184
qIueOHiaGEYD8Dbb,0.22727272727272727
USU9moHunv40jR5n,0.6330935251798561
XPGaezVKRJ2swlTb,0.42592592592592593
fq31Yj5u6Sm2qyEq,0.6236559139784946
gsvXkVnUmNH64Mg2,0.6785714285714286
H7p4W9b2cN6WmuCz,0.35185185185185186
o6QlVYIzE7Sr2JUt,0.7551020408163265
MxRYXp1nXjbmZtid,0.3103448275862069
9V38WxHeSd7Kf6y2,0.3333333333333333
aJIcaB0jzIhdPkA6,0.48484848484848486
8jgpkuHoDjZh9PER,0.5
5qvhs4Z9JVYkKbtO,0.5294117647058824
j7Oromfv4HIGWQdX,0.7021276595744681
pDLxrrPsWH1q3EDA,0.21052631578947367
OevGwc8SbNHxQsTG,0.5376344086021505
3ULbR89g8THEiz5W,0.7368421052631579
vJQ87ZXgRPnxKYHP,0.5897435897435898
cg9stbAvU5R45ylJ,0.71875
CSIxEDNtTd3mCynX,0.5714285714285714
xcg9xv5vEomVPGqg,0.5849056603773585
GNKWfCf3N2JLKvPo,0.38095238095238093
jiazTl5S1QUCx4Jf,0.5555555555555556
xuVspp15K0jmiNqU,0.8
QkK839z5XST0uzZb,0.5
aDiumHWLd8LaTt73,0.7183098591549296
jQD8SrteSYeXUsRy,0.0
iu6flcfSQQitrNAt,0.2916666666666667
lFhx4r2VcWieN0ji,0.5238095238095238
myKHlTYIBkuNwtKB,0.46153846153846156
kKl5INUQdtNu9SMT,0.47560975609756095
PZmD0Ws6mO2n4FIZ,0.3191489361702128
s5b9itb5UylavRBu,0.5789473684210527
0f8BI3j7QUs6w0XE,0.7466666666666667
Jq8aXYw648wscY99,0.4791666666666667
epMRu5b0xCpZhCXo,0.6216216216216216
1lw4FtmE7CiJDLVh,0.4117647058823529
lvxiIdgOvh5YOdqa,0.0
bPr79BOK4IBg2L5O,0.4
7pNlQ2KLpK2uFiJP,0.5652173913043478
W2358YXBcROXaHDv,0.2
LdjiEkNIa8TJ02jL,0.2857142857142857
kVzQgOXgnEY5AIpJ,0.6410256410256411
0rk63EiVZ1Z7SP4s,0.2361111111111111
VwoeO2Ip3ocONNtu,0.2857142857142857
9vRxnMXQG3xiKKzL,0.49122807017543857
MyCMI27LbZoZC5UK,0.0625
SqsVyf9GqQug3Kc1,0.30434782608695654
fnrJceNUZtkvGAeq,0.8
8Semqt0Kjk1vmzCb,0.6538461538461539
rEwd1OtcE0pZxWlj,0.15384615384615385
QIQ6byB3HfgoZBGd,0.6052631578947368
CGMdrrXPgrNpjPPt,0.5631067961165048
fHNIuhIQ9BaCHQby,0.55
5Rp0MbawuADT11ce,0.5217391304347826
Tp9aAAKJfu8UyrTv,0.5681818181818182
trMApYxiZ9AR1PfZ,0.3333333333333333
JrI9PEpe9AEhU0Yu,0.45454545454545453
CKeRecaxHBqyf9ax,0.5753424657534246
VR1oaN45YoLgA2UZ,0.4166666666666667
LflgDva6MaEsEXAi,0.23529411764705882
m9Errye5uFISF0gC,0.43333333333333335
khA4gDUP6NTfFXK4,0.42105263157894735
zTlByHorlOB9HjFL,0.72
UoKoHxaZvEOqKjUT,0.5
13JsadIa69VOOgPF,0.5681818181818182
tlQcN3dA5IQb6yoT,0.48148148148148145
dl0a1TfcZr0NbKHF,0.5652173913043478
GZr8SHj3sfhoesEw,0.5
FdrnW58pUgkYGj9E,0.5
6JLe1bNZVIKl4hIE,0.3409090909090909
VFmeu0JVcmtGdbuI,0.6538461538461539
k3tYXa4Gav74wxIJ,0.5492957746478874
cPDyq35oVP1SxdxG,0.09090909090909091
Lghjom9vaJLix2OZ,0.5846153846153846
llJdr2qit9Q9qnxo,0.2702702702702703
2Aj2FHiYzTRL25pP,0.2222222222222222
RkD4Mbem2GoKcIs1,0.5178571428571429
01SlRyvJnhEZuvmE,0.37681159420289856
hMBlc4RbE4vAhABG,0.5263157894736842
CDfp2wi8p302lu9p,0.5
jMh7dbymKx4tC1TU,0.6153846153846154
ecXTKlhbwvDiKtGw,0.21951219512195122
gpQg1Scp4rn03fp9,0.23076923076923078
fshMTAzis8XvGz53,0.8421052631578947
8MahhJfJBuD40WrL,0.28205128205128205
vxg09ObPSzM2xP6U,0.6818181818181818
d5RzbIPTraXn9UTA,0.45454545454545453
dUZIbgn113j05qqC,0.3191489361702128
sFS1dNX20J7J3Zhz,0.27941176470588236
5mVvAhuwqx3kmoPc,0.8405797101449275
Q6qbJsaQ52OXIcjW,0.6037735849056604
f40vkrBG1yfxOmpw,0.7307692307692307
25ffqA91nYTzf2Nz,0.3333333333333333
hvLSPJJMGdYkR930,0.6666666666666666
aidafKz85Xljy2XM,0.26666666666666666
Dm6oEdttNIZveWDG,0.5833333333333334
JWutZw9iYuTMAm0V,0.5294117647058824
gAjgizcV23prAh9H,0.5909090909090909
4CKgY3id1T6McuFm,0.8627450980392157
xRcMXGCCxM2eNJZK,0.9411764705882353
bldZkRGv28N6Gf1a,0.4883720930232558
htdfJeTx0xvlVK4N,0.5
tkmq0xf6dPFgvhTb,0.45
iZB8e0kTmWTe27Kc,0.6111111111111112
Svd9MJdz46RzP6QJ,0.25
9664DndVF9sYAbng,0.15384615384615385
5oNaBFclTDaIApuB,0.6753246753246753
7ax9wh9BOgT4oCsC,0.75
xJuKnR5LZu4eqGIP,0.8717948717948718
SFDpU6ACHpkH0a2N,0.5
trYwORmBnmWzIErd,0.23214285714285715
9c3141dqBfsdXxHX,0.610062893081761
37JqWSh9VDuhc2dQ,0.35714285714285715
1n25tO1HAS917KAt,0.47368421052631576
DrLAb4d3kSYc8tbt,0.3157894736842105
7D78QdWjMaZ6PdFO,0.5185185185185185
AKohcWlhYtyFQjgv,0.047619047619047616
nv0zYgtmUnSz95FT,0.9056603773584906
6SJVbuV8gJS0CUj8,0.4583333333333333
e4gC1JyVf6Y0awC8,0.5263157894736842
bvTFMVPHd6X95xlu,0.5223880597014925
mByjZTTtdRhPgvYk,0.5714285714285714
QdIFn4a2jGoxKgJ2,0.6451612903225806
cJac3MVkfo0OAqb6,0.23076923076923078
Ghz4VUDAkVKl2tC1,0.6981132075471698
dAT5Ky4omwegMURS,0.4358974358974359
8IWTg3miU6auqKNn,0.5454545454545454
5OGpr0sIVvDiQatG,0.18181818181818182
prLQcmbwOiv5MrYn,0.4857142857142857
FAsPEldBnmUmRkKA,0.7380952380952381
z62SWQNR5agoSUmZ,0.4861111111111111
FQdv0z5PcSDJjwhy,0.7407407407407407
KAhC3jKlJxO4gtSf,0.34782608695652173
DdtZzOWm29CEGM6y,0.5111111111111111
vMTNC4WvW5dsXPml,0.7157894736842105
NTmJ2U8DQYAtXJHB,0.96
riLYO18GnktTvkBZ,0.8064516129032258
9Jl45JIGShBL8dwF,0.07692307692307693
KdcsJdEvK2ekmo01,0.17647058823529413
s91NH5H8gsT2qs3W,0.6176470588235294
0T2ppuh8sBwzKqnK,0.2
kk34blalxBpIYgmc,0.8070175438596491
ATwfI1vwY28TlAvy,0.037037037037037035
3IKp3v1ucgZrw5G1,0.3235294117647059
rwwGcvH9bmsuuoXb,0.3
RV1FU4EDxu5pHC2D,0.13513513513513514
pvqNvJ00FLP7Hpq1,0.13043478260869565
1wAJ3Y3MN72c0Moi,0.6363636363636364
XIsQKlNjMim15DlS,0.10810810810810811
t3UmFurvMh6Vk51c,0.7321428571428571
L3A69KQFBilthA5u,0.8387096774193549
n1c8753wsTqgDF2n,0.25
Ip6sLFTVOz8yEz2U,0.5192307692307693
ObauhSS5KjgyOzhR,0.45454545454545453
